2025-08-15 14:55:24.404 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:24.404 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, RCM Core Backend (Message ID: 1755284124.391589)
2025-08-15 14:55:24.405 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer with score: 85.0%
2025-08-15 14:55:24.543 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:24.543 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (Message ID: 1755284124.520839)
2025-08-15 14:55:24.543 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (NYC) with score: 82.0%
2025-08-15 14:55:24.640 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:24.640 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (NYC) (Message ID: 1755284124.628399)
2025-08-15 14:55:24.641 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (LA) with score: 82.0%
2025-08-15 14:55:24.744 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:24.744 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (LA) (Message ID: 1755284124.733549)
2025-08-15 14:55:24.744 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (SF) with score: 82.0%
2025-08-15 14:55:24.854 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:24.855 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (SF) (Message ID: 1755284124.844459)
2025-08-15 14:55:25.845 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/2 for company Decagon - found 1 results
2025-08-15 14:55:26.850 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Processing batch 2/2 for company Decagon (jobs 26-47)
2025-08-15 14:55:26.875 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Prompt validation passed for company Decagon: 22069 characters
2025-08-15 14:55:28.207 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 2/2 for company Decagon - found 1 results
2025-08-15 14:55:28.207 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Match found for job: Agent Software Engineer (Score: 85.0)
2025-08-15 14:55:28.207 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Match found for job: Agent Software Engineer (Score: 90.0)
2025-08-15 14:55:28.207 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Found 2 matching jobs out of 47 analyzed for company Decagon
2025-08-15 14:55:28.208 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.jobmonitor.actor.JobProcessorActor - Received 2 job match results from LLM
2025-08-15 14:55:28.208 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Decagon: found 2 actual matches out of 2 total results
2025-08-15 14:55:28.208 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Decagon will receive 2 Slack notifications
2025-08-15 14:55:28.208 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 2 matching jobs out of 2 total results
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 2 Slack notifications for matching jobs
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Agent Software Engineer with score: 85.0%
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 9 jobs for company Observe Inc with Mistral AI in a single batch request
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Analyzing 9 jobs for company Observe Inc with Mistral AI using automatic batching
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Processing 9 jobs for company Observe Inc in batches of 9
2025-08-15 14:55:28.209 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Processing batch 1/1 for company Observe Inc (jobs 1-9)
2025-08-15 14:55:28.216 [job-monitor-system-akka.actor.default-dispatcher-20] WARN  c.jobmonitor.service.MistralService - Unbalanced quotes detected in prompt for company Observe Inc
2025-08-15 14:55:28.216 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Prompt validation passed for company Observe Inc: 11913 characters
2025-08-15 14:55:28.315 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:28.316 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Agent Software Engineer (Message ID: 1755284128.303519)
2025-08-15 14:55:28.316 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Agent Software Engineer with score: 90.0%
2025-08-15 14:55:28.425 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:28.425 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Agent Software Engineer (Message ID: 1755284128.408509)
2025-08-15 14:55:31.164 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/1 for company Observe Inc - found 4 results
2025-08-15 14:55:31.165 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer: Frontend (Score: 85.0)
2025-08-15 14:55:31.165 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Match found for job: Backend Software Engineer: APM (Score: 80.0)
2025-08-15 14:55:31.165 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Found 2 matching jobs out of 9 analyzed for company Observe Inc
2025-08-15 14:55:31.166 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Observe Inc: found 2 actual matches out of 2 total results
2025-08-15 14:55:31.166 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.jobmonitor.actor.JobProcessorActor - Received 2 job match results from LLM
2025-08-15 14:55:31.166 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Observe Inc will receive 2 Slack notifications
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 2 matching jobs out of 2 total results
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-21] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 2 Slack notifications for matching jobs
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 18 jobs for company Reevo with Mistral AI in a single batch request
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Analyzing 18 jobs for company Reevo with Mistral AI using automatic batching
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer: Frontend with score: 85.0%
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Processing 18 jobs for company Reevo in batches of 18
2025-08-15 14:55:31.167 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Processing batch 1/1 for company Reevo (jobs 1-18)
2025-08-15 14:55:31.183 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Prompt validation passed for company Reevo: 18623 characters
2025-08-15 14:55:31.282 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:31.282 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer: Frontend (Message ID: 1755284131.267559)
2025-08-15 14:55:31.282 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Backend Software Engineer: APM with score: 80.0%
2025-08-15 14:55:31.390 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:31.390 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Backend Software Engineer: APM (Message ID: 1755284131.381619)
2025-08-15 14:55:33.867 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/1 for company Reevo - found 2 results
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer (Score: 90.0)
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.service.MistralService - Found 1 matching jobs out of 18 analyzed for company Reevo
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Reevo: found 1 actual matches out of 1 total results
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  c.jobmonitor.actor.JobProcessorActor - Received 1 job match results from LLM
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-20] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Reevo will receive 1 Slack notifications
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 1 matching jobs out of 1 total results
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-19] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 1 Slack notifications for matching jobs
2025-08-15 14:55:33.868 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer with score: 90.0%
2025-08-15 14:55:33.979 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-15 14:55:33.979 [job-monitor-system-akka.actor.default-dispatcher-18] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer (Message ID: 1755284133.966409)
2025-08-15 14:56:05.272 [Thread-2] INFO  com.jobmonitor.Main - Shutdown hook triggered, closing database connections...
2025-08-15 14:56:05.306 [Thread-2] INFO  com.jobmonitor.Main - Database connections closed
2025-08-15 16:06:42.388 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
2025-08-15 16:06:42.689 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - Database schema initialized successfully
2025-08-15 16:06:42.740 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.DatabaseService - Retrieved 5 companies from database
2025-08-15 16:06:42.742 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - Found 5 companies in database: BRM, Commure, Decagon, Observe Inc, Reevo
2025-08-15 16:06:42.811 [com.jobmonitor.Main.main()] INFO  c.jobmonitor.service.ResumeService - Resume loaded successfully from: resume.txt
2025-08-15 16:06:43.068 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  akka.event.slf4j.Slf4jLogger - Slf4jLogger started
2025-08-15 16:06:43.098 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - Job Monitoring System started
2025-08-15 16:06:43.098 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - 🎯 Job Monitoring System started - running continuously
2025-08-15 16:06:43.099 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - 📊 System will monitor jobs continuously and send Slack notifications for new matches
2025-08-15 16:06:43.099 [com.jobmonitor.Main.main()] INFO  com.jobmonitor.Main - ⏹️  Press Ctrl+C to stop the application
2025-08-15 16:06:43.107 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.MessageQueueActor - MessageQueueActor created with maxQueueSize=1000, maxConcurrentJobs=5
2025-08-15 16:06:43.109 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - SchedulerActor created - waiting for initial company list
2025-08-15 16:06:43.110 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Continuous scheduler started with 5 minute polling interval
2025-08-15 16:06:43.110 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - Company discovery will run every 30 minutes
2025-08-15 16:06:43.110 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 🎯 All actors created successfully - system will run continuously
2025-08-15 16:06:43.110 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  com.jobmonitor.Main - 📊 Job monitoring will continue running until manually stopped
2025-08-15 16:06:43.111 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.actor.JobProcessorActor - LLMAnalyzerActor reference updated
2025-08-15 16:06:43.113 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.DatabaseService - Retrieved 5 companies from database
2025-08-15 16:06:43.113 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - Company list updated. Now monitoring 5 companies
2025-08-15 16:06:43.113 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.DatabaseActor - Retrieved 5 companies for continuous monitoring
2025-08-15 16:06:43.113 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - Starting continuous operation - scheduling first poll and company discovery
2025-08-15 16:06:43.113 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling company discovery in 30 minutes
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Company discovery scheduled successfully for 30 minutes from now
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🧪 Starting immediate test poll to verify system functionality
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📡 Received SchedulePoll message - starting job polling cycle
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🏢 Starting to poll 5 companies: BRM, Commure, Decagon, Observe Inc, Reevo
2025-08-15 16:06:43.114 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: BRM
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: BRM
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Commure
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Commure
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Decagon
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Decagon
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Observe Inc
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Observe Inc
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Reevo
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Reevo
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 5 minutes
2025-08-15 16:06:43.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: BRM
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Decagon
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Decagon
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Decagon
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Decagon
2025-08-15 16:06:43.116 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Reevo
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Reevo
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Reevo
2025-08-15 16:06:43.117 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Reevo
2025-08-15 16:06:43.121 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: BRM - Found: true
2025-08-15 16:06:43.121 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: BRM
2025-08-15 16:06:43.121 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: BRM
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: BRM - Present: true
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: BRM
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: BRM
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-15 16:06:43.122 [job-monitor-system-akka.actor.default-dispatcher-5] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/brm.ai
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Decagon
2025-08-15 16:06:43.123 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Decagon
2025-08-15 16:06:43.132 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Decagon - Found: true
2025-08-15 16:06:43.132 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Decagon
2025-08-15 16:06:43.133 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Decagon
2025-08-15 16:06:43.133 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Decagon - Present: true
2025-08-15 16:06:43.133 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-15 16:06:43.133 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-15 16:06:43.134 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-15 16:06:43.134 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-15 16:06:43.135 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-15 16:06:43.135 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-15 16:06:43.135 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
