2025-08-14 17:56:35.842 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, RCM (Brazil) with score: 75.0%
2025-08-14 17:56:36.000 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.008 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, RCM (Brazil) (Message ID: 1755208595.998649)
2025-08-14 17:56:36.008 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer, RCM with score: 85.0%
2025-08-14 17:56:36.231 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.231 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer, RCM (Message ID: 1755208596.252039)
2025-08-14 17:56:36.232 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer (SF) with score: 85.0%
2025-08-14 17:56:36.372 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.372 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (SF) (Message ID: 1755208596.411929)
2025-08-14 17:56:36.373 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer (NYC) with score: 85.0%
2025-08-14 17:56:36.489 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.489 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (NYC) (Message ID: 1755208596.537919)
2025-08-14 17:56:36.489 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Fullstack Engineer, RCM with score: 85.0%
2025-08-14 17:56:36.608 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.608 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Fullstack Engineer, RCM (Message ID: 1755208596.657609)
2025-08-14 17:56:36.608 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, RCM Core Backend with score: 80.0%
2025-08-14 17:56:36.744 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.744 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, RCM Core Backend (Message ID: 1755208596.783629)
2025-08-14 17:56:36.745 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Software Engineer, Integrations with score: 85.0%
2025-08-14 17:56:36.857 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.857 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Software Engineer, Integrations (Message ID: 1755208596.909189)
2025-08-14 17:56:36.857 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, Integrations with score: 88.0%
2025-08-14 17:56:36.999 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:36.999 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, Integrations (Message ID: 1755208597.043459)
2025-08-14 17:56:37.000 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Fullstack Engineer with score: 85.0%
2025-08-14 17:56:37.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.115 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Fullstack Engineer (Message ID: 1755208597.162579)
2025-08-14 17:56:37.116 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Fullstack Engineer, Applied AI with score: 80.0%
2025-08-14 17:56:37.230 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.231 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Fullstack Engineer, Applied AI (Message ID: 1755208597.283239)
2025-08-14 17:56:37.231 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (NYC) with score: 75.0%
2025-08-14 17:56:37.364 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.364 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (NYC) (Message ID: 1755208597.410119)
2025-08-14 17:56:37.364 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (LA) with score: 75.0%
2025-08-14 17:56:37.514 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.514 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (LA) (Message ID: 1755208597.564319)
2025-08-14 17:56:37.515 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Software Engineer, EHR (SF) with score: 75.0%
2025-08-14 17:56:37.623 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.623 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Software Engineer, EHR (SF) (Message ID: 1755208597.669559)
2025-08-14 17:56:37.623 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Fullstack Engineer, Applied AI with score: 85.0%
2025-08-14 17:56:37.749 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.750 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Senior Fullstack Engineer, Applied AI (Message ID: 1755208597.791019)
2025-08-14 17:56:37.751 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Staff Mobile Engineer, Applied AI with score: 80.0%
2025-08-14 17:56:37.887 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:37.888 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Staff Mobile Engineer, Applied AI (Message ID: 1755208597.938189)
2025-08-14 17:56:37.888 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Director of Engineering, Air with score: 75.0%
2025-08-14 17:56:38.023 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.024 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Director of Engineering, Air (Message ID: 1755208598.072429)
2025-08-14 17:56:38.024 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Mobile Engineering Manager, Applied AI with score: 70.0%
2025-08-14 17:56:38.164 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.164 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Mobile Engineering Manager, Applied AI (Message ID: 1755208598.211309)
2025-08-14 17:56:38.321 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/1 for company Observe Inc - found 4 results
2025-08-14 17:56:38.321 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer: Frontend (Score: 85.0)
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Backend Software Engineer: APM (Score: 80.0)
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Infrastructure Engineer (Score: 75.0)
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer, Ingest Pipeline (Score: 70.0)
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Found 4 matching jobs out of 9 analyzed for company Observe Inc
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.JobProcessorActor - Received 4 job match results from LLM
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 🎯 Job match analysis completed for company Observe Inc: found 4 actual matches out of 4 total results
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.LLMAnalyzerActor - 📧 Company Observe Inc will receive 4 Slack notifications
2025-08-14 17:56:38.322 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.JobProcessorActor - 🎯 JOB MATCHING SUMMARY: Found 4 matching jobs out of 4 total results
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.jobmonitor.actor.JobProcessorActor - 📧 Sending 4 Slack notifications for matching jobs
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.actor.LLMAnalyzerActor - Analyzing 17 jobs for company Reevo with Mistral AI in a single batch request
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Analyzing 17 jobs for company Reevo with Mistral AI using automatic batching
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Processing 17 jobs for company Reevo in batches of 17
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Processing batch 1/1 for company Reevo (jobs 1-17)
2025-08-14 17:56:38.323 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer: Frontend with score: 85.0%
2025-08-14 17:56:38.438 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.439 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer: Frontend (Message ID: 1755208598.491039)
2025-08-14 17:56:38.439 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Backend Software Engineer: APM with score: 80.0%
2025-08-14 17:56:38.560 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.560 [job-monitor-system-akka.actor.default-dispatcher-8] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Backend Software Engineer: APM (Message ID: 1755208598.611029)
2025-08-14 17:56:38.560 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Infrastructure Engineer with score: 75.0%
2025-08-14 17:56:38.688 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.689 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Infrastructure Engineer (Message ID: 1755208598.732799)
2025-08-14 17:56:38.689 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Ingest Pipeline with score: 70.0%
2025-08-14 17:56:38.822 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-14 17:56:38.823 [job-monitor-system-akka.actor.default-dispatcher-7] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Software Engineer, Ingest Pipeline (Message ID: 1755208598.876759)
2025-08-14 17:56:41.725 [job-monitor-system-akka.actor.default-dispatcher-3] WARN  c.jobmonitor.service.MistralService - Job with ID 2ea4d267-cd80-4481-9965-21ecd469e7e not found in provided job list
2025-08-14 17:56:41.726 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Successfully processed batch 1/1 for company Reevo - found 3 results
2025-08-14 17:56:41.726 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer (Senior) (Score: 85.0)
2025-08-14 17:56:41.726 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.jobmonitor.service.MistralService - Match found for job: Software Engineer (Staff / Sr Staff) (Score: 75.0)
